area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-05-31,  476.0,  491.0,  571.0,  623.0,  667.0,  725.0,  745.0,inferred
"North East and Yorkshire",2021-06-01,  499.0,  518.0,  594.0,  639.0,  679.0,  751.0,  775.5,inferred
"North East and Yorkshire",2021-06-02,  541.0,  560.9,  626.0,  673.0,  718.0,  821.0,  842.5,inferred
"North East and Yorkshire",2021-06-03,  568.0,  585.0,  643.0,  689.0,  745.0,  845.0,  867.5,inferred
"North East and Yorkshire",2021-06-04,  568.5,  582.9,  631.8,  677.0,  725.2,  806.0,  835.0,inferred
"North East and Yorkshire",2021-06-05,  500.5,  518.0,  566.8,  598.0,  633.0,  691.0,  717.0,inferred
"North East and Yorkshire",2021-06-06,  573.5,  589.0,  633.0,  665.0,  702.0,  757.0,  774.0,inferred
"North East and Yorkshire",2021-06-07,  885.0,  904.0,  957.0,  996.0, 1038.0, 1097.0, 1115.6,inferred
"North East and Yorkshire",2021-06-08,  934.0,  949.0, 1000.0, 1035.0, 1069.0, 1123.0, 1145.0,inferred
"North East and Yorkshire",2021-06-09,  993.5, 1017.9, 1069.0, 1106.0, 1145.0, 1193.0, 1212.6,inferred
"North East and Yorkshire",2021-06-10, 1020.5, 1038.0, 1096.0, 1136.0, 1176.0, 1232.0, 1252.0,inferred
"North East and Yorkshire",2021-06-11,  998.0, 1014.0, 1067.0, 1106.0, 1144.2, 1202.1, 1221.5,inferred
"North East and Yorkshire",2021-06-12,  872.0,  885.0,  932.0,  965.0,  998.0, 1046.0, 1057.0,inferred
"North East and Yorkshire",2021-06-13,  962.0,  979.9, 1026.0, 1062.0, 1098.0, 1152.0, 1166.5,inferred
"North East and Yorkshire",2021-06-14, 1444.0, 1464.9, 1527.0, 1570.5, 1613.0, 1681.0, 1701.0,inferred
"North East and Yorkshire",2021-06-15, 1493.5, 1512.9, 1568.0, 1611.0, 1656.0, 1723.0, 1751.5,inferred
"North East and Yorkshire",2021-06-16, 1590.0, 1607.0, 1668.0, 1721.0, 1766.0, 1836.0, 1857.5,inferred
"North East and Yorkshire",2021-06-17, 1642.0, 1666.9, 1733.0, 1779.0, 1825.2, 1899.0, 1921.0,inferred
"North East and Yorkshire",2021-06-18, 1650.5, 1677.9, 1740.0, 1787.0, 1835.0, 1905.0, 1927.5,inferred
"North East and Yorkshire",2021-06-19, 1487.5, 1506.0, 1572.0, 1616.5, 1659.0, 1719.0, 1742.5,inferred
"North East and Yorkshire",2021-06-20, 1697.0, 1713.0, 1787.0, 1834.0, 1877.0, 1952.0, 1975.0,inferred
"North East and Yorkshire",2021-06-21, 2626.0, 2658.0, 2737.0, 2792.0, 2845.0, 2930.0, 2962.5,inferred
"North East and Yorkshire",2021-06-22, 2777.0, 2801.9, 2892.0, 2949.0, 3011.0, 3098.1, 3129.5,inferred
"North East and Yorkshire",2021-06-23, 3035.4, 3069.9, 3159.0, 3230.0, 3293.0, 3394.0, 3420.0,inferred
"North East and Yorkshire",2021-06-24, 3179.0, 3211.9, 3302.0, 3369.0, 3439.0, 3538.0, 3561.5,inferred
"North East and Yorkshire",2021-06-25, 3180.5, 3209.0, 3292.0, 3354.0, 3420.2, 3514.0, 3537.5,inferred
"North East and Yorkshire",2021-06-26, 2826.5, 2857.0, 2943.0, 3001.0, 3061.0, 3146.1, 3172.0,inferred
"North East and Yorkshire",2021-06-27, 3189.5, 3224.9, 3305.0, 3370.0, 3431.0, 3525.1, 3551.5,inferred
"North East and Yorkshire",2021-06-28, 4869.4, 4903.0, 5014.0, 5091.5, 5166.0, 5280.0, 5314.0,inferred
"North East and Yorkshire",2021-06-29, 5109.5, 5146.0, 5250.0, 5330.5, 5415.0, 5537.0, 5583.0,inferred
"North East and Yorkshire",2021-06-30, 5503.5, 5547.9, 5678.0, 5765.0, 5854.0, 5978.0, 6016.5,inferred
"North East and Yorkshire",2021-07-01, 5614.4, 5648.0, 5769.8, 5860.0, 5947.0, 6082.0, 6117.6,inferred
"North East and Yorkshire",2021-07-02, 5338.5, 5377.0, 5498.0, 5583.5, 5665.2, 5783.0, 5819.0,inferred
"North East and Yorkshire",2021-07-03, 4562.9, 4596.0, 4704.0, 4777.0, 4848.0, 4952.0, 4990.6,inferred
"North East and Yorkshire",2021-07-04, 4914.5, 4946.0, 5056.0, 5132.5, 5211.0, 5332.0, 5374.0,inferred
"North East and Yorkshire",2021-07-05, 7156.5, 7209.0, 7352.0, 7454.0, 7547.0, 7685.0, 7733.0,inferred
"North East and Yorkshire",2021-07-06, 7236.0, 7274.0, 7404.8, 7495.5, 7597.2, 7728.0, 7770.0,inferred
"North East and Yorkshire",2021-07-07, 7516.0, 7559.0, 7700.8, 7808.0, 7918.0, 8079.1, 8145.5,inferred
"North East and Yorkshire",2021-07-08, 7517.0, 7570.0, 7722.0, 7820.0, 7922.0, 8097.1, 8135.0,inferred
"North East and Yorkshire",2021-07-09, 7219.4, 7264.0, 7404.8, 7510.5, 7616.0, 7766.0, 7807.0,inferred
"North East and Yorkshire",2021-07-10, 6237.5, 6273.0, 6410.0, 6500.0, 6598.0, 6739.0, 6776.0,inferred
"North East and Yorkshire",2021-07-11, 6791.4, 6839.0, 6975.8, 7076.0, 7173.0, 7314.1, 7366.2,inferred
"North East and Yorkshire",2021-07-12,10049.4,10093.9,10275.0,10401.0,10526.2,10695.1,10770.0,inferred
"North East and Yorkshire",2021-07-13,10239.5,10291.0,10461.5,10584.0,10701.0,10869.1,10944.0,inferred
"North East and Yorkshire",2021-07-14,10743.9,10804.9,10974.0,11091.0,11215.2,11396.0,11469.0,inferred
"North East and Yorkshire",2021-07-15,10156.0,10220.8,10432.8,10567.5,10701.2,10885.1,10935.0,inferred
"North East and Yorkshire",2021-07-16, 8596.3, 8675.9, 8907.8, 9053.5, 9191.0, 9383.0, 9455.6,inferred
"North East and Yorkshire",2021-07-17, 6412.9, 6469.8, 6656.8, 6801.0, 6921.2, 7092.0, 7157.5,inferred
"North East and Yorkshire",2021-07-18, 6029.4, 6088.9, 6249.0, 6363.0, 6478.0, 6665.2, 6720.0,inferred
"North East and Yorkshire",2021-07-19, 7746.2, 7785.0, 7953.0, 8069.0, 8198.0, 8406.1, 8470.5,inferred
"North East and Yorkshire",2021-07-20, 6835.0, 6881.0, 7015.0, 7115.0, 7232.2, 7383.0, 7430.6,inferred
"North East and Yorkshire",2021-07-21, 6263.5, 6302.0, 6442.0, 6534.0, 6632.0, 6783.0, 6829.0,inferred
"North East and Yorkshire",2021-07-22, 5525.8, 5583.0, 5721.0, 5826.0, 5941.2, 6108.0, 6153.5,inferred
"North East and Yorkshire",2021-07-23, 4787.0, 4842.9, 4977.0, 5068.0, 5157.0, 5317.0, 5354.6,inferred
"North East and Yorkshire",2021-07-24, 3772.9, 3808.9, 3916.0, 3988.0, 4067.0, 4183.0, 4222.0,inferred
"North East and Yorkshire",2021-07-25, 3742.0, 3785.0, 3882.0, 3949.0, 4016.0, 4125.0, 4153.0,inferred
"North East and Yorkshire",2021-07-26, 5027.5, 5060.0, 5176.8, 5258.0, 5335.2, 5451.0, 5494.1,inferred
"North East and Yorkshire",2021-07-27, 4615.5, 4667.0, 4770.0, 4854.5, 4934.0, 5052.0, 5091.6,inferred
"North East and Yorkshire",2021-07-28, 4391.0, 4433.0, 4551.0, 4636.0, 4712.0, 4826.0, 4879.6,inferred
"North East and Yorkshire",2021-07-29, 4137.5, 4182.0, 4290.8, 4364.0, 4438.0, 4550.0, 4578.0,inferred
"North East and Yorkshire",2021-07-30, 3812.5, 3846.0, 3948.0, 4017.0, 4087.0, 4191.0, 4219.5,inferred
"North East and Yorkshire",2021-07-31, 3169.9, 3197.0, 3281.0, 3348.0, 3411.0, 3510.0, 3549.0,inferred
"North East and Yorkshire",2021-08-01, 3299.9, 3337.0, 3426.8, 3493.0, 3560.0, 3660.1, 3690.0,inferred
"North East and Yorkshire",2021-08-02, 4684.5, 4719.9, 4833.0, 4913.0, 5001.0, 5123.0, 5159.0,inferred
"North East and Yorkshire",2021-08-03, 4535.5, 4576.0, 4695.0, 4766.0, 4844.0, 4964.0, 4996.5,inferred
"North East and Yorkshire",2021-08-04, 4544.0, 4584.0, 4695.0, 4779.0, 4861.0, 4976.0, 5005.0,inferred
"North East and Yorkshire",2021-08-05, 4367.0, 4390.0, 4502.0, 4585.0, 4665.0, 4770.0, 4814.1,inferred
"North East and Yorkshire",2021-08-06, 3978.5, 4011.9, 4113.0, 4183.0, 4258.2, 4364.0, 4394.5,inferred
"North East and Yorkshire",2021-08-07, 3251.5, 3280.9, 3372.0, 3432.0, 3493.2, 3591.1, 3622.6,inferred
"North East and Yorkshire",2021-08-08, 3346.5, 3374.0, 3463.0, 3530.0, 3591.2, 3690.0, 3726.1,inferred
"North East and Yorkshire",2021-08-09, 4659.0, 4705.9, 4818.8, 4895.0, 4973.0, 5082.0, 5116.5,inferred
"North East and Yorkshire",2021-08-10, 4480.5, 4509.0, 4618.0, 4691.0, 4768.0, 4879.0, 4917.5,inferred
"North East and Yorkshire",2021-08-11, 4436.0, 4480.0, 4582.8, 4664.0, 4740.0, 4848.0, 4894.0,inferred
"North East and Yorkshire",2021-08-12, 4234.4, 4270.0, 4385.0, 4462.0, 4536.0, 4645.0, 4672.0,inferred
"North East and Yorkshire",2021-08-13, 3891.5, 3928.9, 4024.0, 4097.5, 4166.0, 4265.0, 4303.6,inferred
"North East and Yorkshire",2021-08-14, 3210.5, 3236.0, 3319.0, 3386.0, 3450.0, 3537.0, 3564.5,inferred
"North East and Yorkshire",2021-08-15, 3320.0, 3347.0, 3437.0, 3503.0, 3565.0, 3663.0, 3698.0,inferred
"North East and Yorkshire",2021-08-16, 4670.0, 4706.0, 4818.0, 4888.0, 4959.2, 5078.0, 5126.5,inferred
"North East and Yorkshire",2021-08-17, 4488.5, 4525.0, 4639.0, 4717.0, 4794.0, 4891.0, 4926.0,inferred
"North East and Yorkshire",2021-08-18, 4472.0, 4507.0, 4622.0, 4704.0, 4783.2, 4891.0, 4931.6,inferred
"North East and Yorkshire",2021-08-19, 4287.5, 4316.0, 4423.0, 4501.0, 4581.0, 4687.2, 4728.0,inferred
"North East and Yorkshire",2021-08-20, 3904.9, 3936.0, 4038.0, 4105.0, 4177.0, 4282.0, 4314.0,inferred
