area,Date,C_025,C_05,C_25,C_50,C_75,C_95,C_975,provenance
"North East and Yorkshire",2021-05-30,  312.5,  324.0,  365.0,  406.0,  452.0,  505.0,  515.5,inferred
"North East and Yorkshire",2021-05-31,  482.5,  496.0,  558.0,  610.0,  663.0,  732.0,  745.0,inferred
"North East and Yorkshire",2021-06-01,  505.5,  526.0,  581.0,  627.0,  679.0,  750.0,  774.0,inferred
"North East and Yorkshire",2021-06-02,  559.0,  574.0,  633.0,  676.0,  725.0,  807.0,  828.0,inferred
"North East and Yorkshire",2021-06-03,  590.5,  608.0,  660.0,  704.0,  746.0,  815.0,  837.0,inferred
"North East and Yorkshire",2021-06-04,  593.0,  604.0,  653.0,  690.0,  726.0,  792.0,  807.5,inferred
"North East and Yorkshire",2021-06-05,  518.0,  530.0,  577.0,  610.0,  639.2,  688.0,  706.5,inferred
"North East and Yorkshire",2021-06-06,  596.0,  604.0,  641.8,  672.0,  706.0,  755.0,  767.0,inferred
"North East and Yorkshire",2021-06-07,  907.5,  921.0,  971.0, 1006.5, 1048.0, 1107.0, 1123.0,inferred
"North East and Yorkshire",2021-06-08,  937.0,  950.0, 1001.0, 1040.0, 1079.2, 1138.0, 1156.5,inferred
"North East and Yorkshire",2021-06-09, 1007.0, 1019.0, 1073.0, 1115.0, 1158.0, 1219.0, 1241.5,inferred
"North East and Yorkshire",2021-06-10, 1027.0, 1042.0, 1098.0, 1138.0, 1177.0, 1237.0, 1256.0,inferred
"North East and Yorkshire",2021-06-11,  994.0, 1009.0, 1070.0, 1107.0, 1150.0, 1210.0, 1234.0,inferred
"North East and Yorkshire",2021-06-12,  860.5,  883.0,  928.0,  963.0, 1000.0, 1057.0, 1074.5,inferred
"North East and Yorkshire",2021-06-13,  947.0,  967.0, 1016.0, 1055.5, 1095.0, 1149.0, 1166.5,inferred
"North East and Yorkshire",2021-06-14, 1433.0, 1456.0, 1519.8, 1564.0, 1612.0, 1682.0, 1705.5,inferred
"North East and Yorkshire",2021-06-15, 1467.5, 1489.0, 1558.0, 1602.5, 1651.0, 1717.0, 1746.1,inferred
"North East and Yorkshire",2021-06-16, 1598.0, 1615.0, 1688.0, 1737.0, 1785.0, 1868.0, 1890.0,inferred
"North East and Yorkshire",2021-06-17, 1679.5, 1700.0, 1774.0, 1824.5, 1878.0, 1949.0, 1968.0,inferred
"North East and Yorkshire",2021-06-18, 1682.5, 1703.0, 1772.0, 1819.0, 1867.0, 1939.0, 1960.0,inferred
"North East and Yorkshire",2021-06-19, 1498.5, 1521.0, 1588.8, 1631.0, 1675.0, 1748.0, 1771.5,inferred
"North East and Yorkshire",2021-06-20, 1693.0, 1711.0, 1776.0, 1823.5, 1871.0, 1939.0, 1966.0,inferred
"North East and Yorkshire",2021-06-21, 2598.0, 2623.0, 2710.0, 2769.0, 2832.0, 2926.0, 2951.0,inferred
"North East and Yorkshire",2021-06-22, 2713.5, 2739.9, 2836.0, 2902.0, 2969.0, 3065.0, 3089.0,inferred
"North East and Yorkshire",2021-06-23, 2982.5, 3011.9, 3112.0, 3181.0, 3254.0, 3354.1, 3383.0,inferred
